301,510,1
215,224,1
277,186,1
886,429,2
802,731,1
258,62,1
529,26,1
322,478,1
251,615,1
987,42,1
41,521,1
274,392,2
14,548,1
389,574,1
480,155,1
691,308,2
104,276,2
825,270,1
146,553,2
940,165,1
363,346,2
503,121,1
661,236,1
663,270,1
550,377,2
529,20,1
938,559,1
200,90,1
723,503,1
444,458,2
12,704,1
77,53,1
657,44,1
117,724,1
657,587,1
1011,70,1
913,286,2
880,291,2
426,382,2
418,176,1
142,181,1
656,632,1
1017,75,1
134,450,2
971,54,1
179,309,2
208,345,2
840,210,1
900,143,1
813,419,2
1013,536,1
218,539,2
987,603,1
756,699,1
806,109,1
750,556,2
622,177,1
465,684,1
343,719,1
174,669,1
378,26,1
579,272,2
893,740,1
523,655,1
785,381,2
302,440,2
125,677,1
452,200,1
440,570,1
108,83,1
766,711,1
68,578,1
757,240,1
80,734,1
922,488,2
340,216,1
724,737,1
413,424,2
114,231,2
123,325,2
581,659,1
192,212,1
37,136,1
637,275,1
968,665,1
808,756,1
334,418,2
949,30,1
775,503,2
300,155,1
928,439,2
522,62,1
429,713,1
752,186,1
862,425,2
296,397,2
245,627,1
441,243,1
397,403,2
783,697,1
400,353,2
920,241,2
579,564,1
777,501,2
596,524,1
1006,518,1
108,758,1
64,169,1
218,729,1
179,55,1
223,676,1
242,100,1
610,435,2
836,436,2
81,445,2
100,24,1
874,171,1
836,165,1
119,424,2
818,185,1
448,5,1
74,528,1
60,651,1
69,716,1
793,469,2
624,652,1
473,464,2
917,632,1
1006,247,1
506,594,1
845,301,2
427,34,1
234,439,2
686,738,1
577,684,1
748,594,2
479,744,1
869,293,2
584,182,1
65,649,1
841,330,2
267,104,1
345,295,2
118,29,1
943,359,2
662,130,1
993,552,1
712,222,1
762,416,2
418,548,1
969,322,2
322,494,1
466,29,1
914,723,1
974,176,1
135,476,2
481,671,1
769,52,1
66,56,1
648,608,1
900,417,2
908,314,2
94,328,2
592,41,1
346,128,1
823,462,2
592,535,1
647,53,1
920,315,2
277,507,2
367,767,1
596,371,2
431,399,2
521,681,1
335,316,2
10,718,1
94,232,1
432,528,1
346,185,1
342,522,1
671,12,1
644,576,1
844,760,1
584,275,2
256,755,1
457,685,1
736,134,1
620,389,2
712,732,1
347,406,2
744,489,2
66,645,1
115,274,2
290,159,1
166,168,1
813,65,1
938,321,2
471,319,2
962,304,2
348,105,1
332,506,1
874,100,1
178,582,1
343,735,1
18,298,1
1022,384,1
169,322,2
16,739,1
808,423,2
990,627,1
392,150,1
881,593,1
668,566,1
441,326,2
767,38,1
152,247,2
689,59,1
785,388,2
598,526,1
553,262,2
31,290,1
256,8,1
34,80,1
9,455,1
133,52,1
77,680,1
418,201,1
311,147,1
604,724,1
117,442,2
191,164,1
432,392,2
855,661,1
771,665,1
164,735,1
466,702,1
705,186,1
577,281,2
843,147,1
64,647,1
742,737,1
65,739,1
792,198,1
288,516,1
166,342,2
847,704,1
125,55,1
259,95,1
647,163,1
551,388,2
601,607,1
195,146,1
659,523,1
34,163,1
895,283,2
352,287,2
845,509,2
980,526,1
109,319,2
919,32,1
275,568,2
922,61,1
756,105,1
731,366,2
144,648,1
424,319,2
276,187,1
897,677,1
934,511,2
965,535,1
250,487,2
157,758,1
313,21,1
938,313,2
271,664,1
284,126,1
187,643,1
851,99,1
877,162,1
858,721,1
57,230,1
700,585,1
311,255,2
492,274,2
236,624,1
96,490,2
119,683,1
781,716,1
184,266,1
119,669,1
675,575,1
593,458,2
860,96,1
81,74,1
819,316,2
410,179,1
634,766,1
628,193,1
116,91,1
259,318,2
540,378,2
774,738,1
989,436,2
560,406,2
20,739,1
262,758,1
794,175,1
979,183,1
288,563,1
309,361,2
933,533,1
788,109,1
396,373,2
345,301,2
607,731,1
414,408,2
323,427,2
198,411,2
518,110,1
564,56,1
500,440,2
355,734,1
848,632,1
501,58,1
674,621,1
402,192,1
280,735,1
580,446,2
882,531,2
545,597,2
39,585,1
809,476,2
344,715,1
52,312,2
791,593,2
179,757,1
692,93,1
912,113,1
696,248,2
588,121,1
665,21,1
376,300,2
292,398,2
119,605,1
856,79,1
547,755,1
749,150,1
725,544,1
913,548,1
637,437,2
144,149,1
75,577,1
321,535,1
550,49,1
287,284,2
992,133,1
948,695,1
585,192,1
477,606,1
379,40,1
245,744,1
715,602,1
879,361,2
912,648,1
530,331,2
786,651,1
290,630,1
982,337,2
716,191,1
477,578,2
902,82,1
28,416,2
947,254,2
609,268,1
387,355,2
231,709,1
535,28,1
486,475,2
995,605,1
386,207,1
849,531,2
186,555,2
253,248,1
512,109,1
690,453,2
412,736,1
859,671,1
399,542,1
529,569,2
651,177,1
624,316,2
1014,160,1
857,332,2
908,598,1
207,753,1
308,2,1
104,289,2
837,680,1
763,462,2
895,173,1
524,476,2
232,539,2
392,751,1
976,266,1
677,239,1
898,211,2
469,28,1
308,105,1
548,107,1
403,387,2
554,550,2
463,144,1
981,356,2
650,511,1
562,477,2
678,514,1
931,147,1
561,34,1
441,737,1
705,155,1
366,607,1
219,66,1
324,123,1
714,291,2
165,754,1
221,290,1
439,620,1
682,40,1
611,234,1
295,349,2
804,410,2
809,225,1
712,658,1
841,9,1
896,85,1
742,77,1
156,187,1
881,253,2
380,731,1
610,295,2
26,24,1
993,440,2
215,280,1
750,127,1
867,166,1
453,573,1
133,43,1
670,732,1
251,736,1
523,473,2
728,625,1
551,361,2
95,89,1
657,365,2
744,553,1
752,128,1
987,73,1
975,542,1
113,736,1
158,266,2
112,558,1
700,400,2
691,172,1
306,226,1
798,126,1
927,397,2
656,530,1
680,396,2
564,572,2
220,660,1
12,326,1
978,347,2
929,330,2
464,178,1
628,31,1
437,262,1
1017,752,1
445,338,2
194,431,2
435,398,2
503,418,2
954,208,1
931,330,2
195,236,1
91,265,2
195,709,1
323,419,2
624,756,1
347,510,1
818,708,1
757,265,1
388,515,1
904,701,1
591,364,2
231,191,1
543,267,2
272,569,2
790,267,1
505,30,1
457,601,1
819,554,2
352,556,1
203,76,1
113,210,1
458,482,2
958,578,1
990,621,1
478,334,2
974,41,1
130,80,1
992,483,1
965,387,2
244,574,2
861,252,2
503,477,2
214,200,1
369,609,1
803,305,2
859,501,2
1008,176,1
133,509,2
610,596,1
763,167,1
429,375,2
701,23,1
190,609,1
842,453,2
395,177,1
193,748,1
738,287,2
647,739,1
742,438,2
877,749,1
151,119,1
717,171,1
19,344,1
792,235,1
31,123,1
712,612,1
839,42,1
597,342,2
505,201,2
148,586,1
16,112,1
934,711,1
527,2,1
15,357,1
637,635,1
595,629,1
909,471,2
507,58,1
1015,672,1
589,175,1
759,156,1
843,457,2
638,331,2
410,748,1
579,84,1
382,562,1
564,130,1
234,729,1
88,635,1
769,191,1
142,420,2
585,480,2
602,615,1
919,258,2
824,8,1
48,531,1
498,259,2
260,135,1
518,756,1
437,83,1
765,493,2
794,404,2
803,37,1
106,686,1
853,567,1
1006,518,1
151,670,1
1012,647,1
382,739,1
257,366,2
991,724,1
54,535,1
162,195,2
796,301,2
838,627,1
61,279,2
722,395,2
400,556,1
75,312,2
940,234,1
394,357,2
89,241,2
135,49,1
972,268,1
260,686,1
522,268,2
474,303,2
182,185,2
930,560,1
596,756,1
307,332,2
814,278,1
272,393,2
490,693,1
659,599,1
362,187,1
721,416,2
1010,340,1
992,660,1
739,723,1
229,573,2
1015,679,1
753,378,2
818,148,1
538,764,1
666,365,2
765,327,2
991,22,1
951,356,2
188,357,2
222,274,1
438,526,1
120,71,1
521,166,1
513,532,2
854,766,1
160,49,1
26,379,2
424,666,1
510,535,2
70,154,1
1011,128,1
657,440,2
293,474,2
26,168,1
167,262,2
134,374,2
188,565,2
249,753,1
858,90,1
927,50,1
121,729,1
732,611,2
4,297,1
418,740,1
373,570,1
276,495,2
1007,588,1
192,17,1
669,28,1
1002,210,1
332,643,1
430,122,1
188,270,1
519,621,1
791,397,2
964,525,1
422,517,1
280,48,1
746,209,1
85,163,1
361,192,1
8,433,1
915,347,2
305,615,1
638,204,1
23,326,1
718,703,1
493,722,1
618,336,2
508,686,1
760,307,2
971,753,1
356,440,2
986,741,1
313,389,2
579,253,1
537,735,1
904,406,2
779,407,2
391,739,1
467,261,2
633,255,1
963,82,1
693,148,1
416,260,1
418,674,1
590,544,1
516,219,2
271,446,2
242,13,1
393,398,2
1019,178,1
430,674,1
19,53,1
415,582,1
769,26,1
801,717,1
490,88,1
220,667,1
803,667,1
30,717,1
158,121,1
961,567,1
112,111,1
658,306,2
129,289,2
698,225,1
672,691,1
400,564,1
884,271,2
710,768,1
525,245,2
285,259,1
431,459,2
467,177,1
304,636,1
682,447,2
489,448,2
825,571,2
658,213,1
241,267,1
560,502,2
649,483,1
856,301,2
842,309,2
304,640,1
955,701,1
310,116,1
751,747,1
308,658,1
805,514,2
161,464,2
670,488,1
42,760,1
427,48,1
158,518,2
1002,620,1
213,653,1
524,407,2
872,199,2
558,512,2
784,613,1
211,191,1
177,289,2
10,448,1
371,78,1
81,378,2
323,682,1
573,64,1
314,44,1
812,89,1
234,31,1
246,202,1
34,336,2
263,133,1
76,346,2
437,619,1
1023,1,1
815,721,1
670,629,1
224,389,2
932,265,2
167,389,2
685,443,2
423,734,1
904,532,2
345,239,1
369,191,1
673,422,2
280,702,1
261,155,1
682,44,1
660,105,1
350,507,1
743,278,2
840,51,1
773,566,2
782,692,1
223,601,1
333,389,2
599,662,1
511,696,1
330,11,1
973,761,1
331,497,1
846,61,1
932,344,2
385,349,2
128,350,2
1,234,1
752,599,2
400,365,2
126,178,1
402,742,1
556,593,2
374,287,2
507,87,1
46,292,2
17,328,1
628,750,1
409,231,1
947,500,2
225,449,2
1000,138,1
296,758,1
227,577,2
837,204,1
780,575,2
757,618,1
438,149,1
539,682,1
318,11,1
495,644,1
649,157,1
297,400,2
291,366,2
496,541,2
750,669,1
209,3,1
262,139,1
125,691,1
508,83,1
922,81,1
278,488,2
524,768,1
30,631,1
340,697,1
201,721,1
600,403,2
80,35,1
1005,761,1
428,482,2
445,645,1
883,72,1
703,613,1
355,748,1
480,134,1
563,289,2
421,479,1
91,495,2
713,20,1
180,268,1
607,642,1
601,314,2
331,39,1
1002,380,2
70,226,1
916,536,1
216,220,1
20,472,1
684,411,2
915,68,1
639,462,1
337,493,1
529,237,2
1005,208,1
911,406,2
37,409,2
735,531,1
716,231,1
121,89,1
7,374,1
244,393,2
258,531,2
551,421,2
716,357,2
231,62,1
202,470,2
591,188,1
886,477,2
591,579,1
626,359,2
659,760,1
28,482,1
997,615,1
697,176,1
599,566,1
136,576,1
562,464,2
218,380,2
826,387,2
615,440,2
11,443,1
1005,186,1
1018,474,1
723,411,2
57,729,1
394,530,1
327,189,1
208,112,1
700,397,2
179,104,1
571,516,2
700,336,2
997,583,1
429,511,1
8,28,1
793,420,2
339,505,1
321,189,1
17,398,2
882,671,1
678,697,1
716,302,2
169,139,1
91,340,2
530,52,1
45,80,1
687,511,1
116,412,2
891,593,1
949,225,1
241,701,1
647,89,1
993,598,1
973,284,2
886,481,2
831,219,1
532,21,1
114,176,1
294,253,1
820,174,1
349,504,1
361,1,1
930,751,1
398,123,1
775,683,1
22,740,1
689,689,1
680,326,2
518,499,2
790,296,2
209,482,2
29,120,1
390,576,1
589,357,2
678,1,1
359,482,1
889,408,2
897,600,1
363,196,1
662,164,1
18,193,1
965,686,1
320,256,2
336,395,2
205,587,1
94,436,2
105,164,1
37,51,1
419,442,2
288,596,2
449,647,1
66,539,1
614,113,1
903,730,1
385,391,2
1006,186,1
909,737,1
994,401,2
107,52,1
91,359,2
236,92,1
521,179,2
896,240,2
840,476,2
281,609,1
446,555,1
341,334,2
508,727,1
71,254,1
188,446,2
514,653,1
487,337,2
335,72,1
938,613,1
105,54,1
933,400,2
691,169,1
515,93,1
152,37,1
772,357,2
379,506,1
607,154,1
912,129,1
541,70,1
225,732,1
1005,349,2
952,81,1
476,588,2
874,162,1
234,119,1
77,400,2
240,734,1
543,302,2
635,427,2
576,649,1
86,526,1
454,629,1
135,547,1
203,166,1
138,199,1
553,583,2
1000,92,1
717,631,1
531,471,2
970,406,2
1002,521,1
773,253,1
825,631,1
449,759,1
35,66,1
990,258,1
585,461,2
51,236,1
754,91,1
1017,746,1
873,146,1
621,98,1
928,428,2
538,334,2
493,169,1
344,122,1
988,599,1
4,230,1
880,243,2
15,262,1
537,757,1
831,710,1
323,465,1
270,711,1
988,44,1
993,649,1
530,555,2
656,47,1
1019,204,1
956,91,1
102,443,2
867,140,1
687,665,1
275,302,2
878,336,2
795,747,1
990,161,1
28,46,1
345,11,1
134,26,1
67,154,1
757,208,1
825,536,2
164,284,2
833,404,2
15,595,1
952,339,2
616,510,1
444,692,1
825,748,1
951,330,2
121,708,1
293,347,2
237,3,1
617,391,2
101,363,2
571,768,1
244,642,1
77,452,2
604,711,1
283,529,1
513,688,1
973,110,1
854,31,1
996,401,2
535,590,1
167,564,2
260,78,1
129,344,2
3,90,1
765,510,2
354,95,1
681,552,1
490,325,2
959,561,1
280,41,1
729,90,1
463,40,1
143,125,1
717,649,1
1002,389,2
589,99,1
686,176,1
52,288,2
24,311,1
881,10,1
293,71,1
185,626,1
726,85,1
167,483,2
399,255,1
943,92,1
641,19,1
920,84,1
906,3,1
745,173,1
952,240,1
964,314,2
535,194,1
904,232,2
229,542,2
399,650,1
663,729,1
800,58,1
807,190,1
214,67,1
964,533,1
238,540,2
715,19,1
694,168,1
1007,398,2
794,55,1
388,708,1
777,718,1
913,562,1
375,73,1
946,733,1
219,443,2
807,647,1
770,432,2
475,211,1
889,209,2
506,707,1
447,275,2
197,99,1
197,281,1
366,649,1
63,606,1
699,370,2
672,48,1
407,64,1
786,183,1
335,213,1
820,527,2
881,451,2
1007,551,1
987,329,2
32,482,1
947,490,2
448,676,1
663,274,1
324,716,1
165,298,2
921,644,1
736,197,1
288,545,1
536,645,1
549,525,2
349,692,1
635,298,2
202,115,1
476,150,1
502,697,1
15,175,1
560,702,1
305,499,1
677,200,1
42,693,1
73,132,1
743,204,1
925,349,2
341,537,1
92,475,2
197,487,2
1014,412,1
501,361,2
852,616,1
709,554,1
225,407,2
70,462,2
219,528,2
352,643,1
37,300,2
854,193,2
211,481,2
868,133,1
725,57,1
718,563,1
691,641,1
291,495,1
947,19,1
196,485,2
894,131,1
2,612,1
585,119,1
688,296,2
947,372,2
748,626,1
165,506,2
238,472,2
537,76,1
983,501,1
132,165,1
377,443,2
913,726,1
587,42,1
315,624,1
818,13,1
23,623,1
259,689,1
752,415,2
735,110,1
370,292,2
47,283,1
151,768,1
525,25,1
148,417,2
125,246,2
39,48,1
477,510,2
964,495,1
376,178,1
204,658,1
946,392,2
436,333,2
1012,594,1
357,267,1
861,200,2
197,114,1
667,756,1
310,127,1
519,344,2
313,90,1
54,126,1
536,480,2
246,278,1
643,45,1
994,172,1
89,200,1
568,553,2
4,239,1
712,717,1
17,408,1
569,50,1
923,69,1
944,385,2
662,155,1
562,214,1
57,102,1
385,460,1
888,626,1
421,749,1
462,53,1
25,726,1
568,413,2
296,553,1
226,65,1
829,362,2
537,129,1
244,156,1
169,672,1
826,666,1
577,81,1
84,671,1
821,292,2
1001,533,1
556,522,2
300,717,1
5,641,1
173,602,1
389,155,1
104,229,2
833,639,1
962,468,2
838,487,2
201,179,1
853,477,2
156,593,1
263,262,1
216,658,1
292,361,2
312,645,1
363,257,1
338,475,1
300,343,2
794,479,2
1017,651,1
451,137,1
496,549,2
498,620,1
533,148,1
449,532,1
583,680,1
651,567,1
262,502,2
73,442,2
619,490,1
786,500,2
107,691,1
656,516,1
753,379,2
780,211,1
721,10,1
570,495,2
923,332,2
642,626,1
565,225,1
202,667,1
767,328,2
962,173,1
848,46,1
179,409,2
669,131,1
703,722,1
46,495,1
618,138,1
792,622,1
973,570,1
140,736,1
702,143,1
296,252,1
319,109,1
263,267,1
186,438,2
695,487,1
1017,336,1
242,136,1
120,243,2
389,249,1
176,54,1
695,317,2
188,334,2
138,597,1
491,284,2
335,598,1
776,362,2
1004,515,1
569,565,1
633,398,2
319,757,1
230,140,1
564,583,2
1013,486,1
715,745,1
258,704,1
811,656,1
899,72,1
681,759,1
557,338,2
140,391,2
741,132,1
270,36,1
46,737,1
401,202,1
819,712,1
586,580,1
806,234,1
518,82,1
302,115,1
57,296,2
809,131,1
441,184,1
604,600,1
548,433,2
354,240,1
157,614,1
994,735,1
536,660,1
44,19,1
257,484,2
212,529,2
80,298,2
229,663,1
814,514,2
584,592,1
787,729,1
131,598,1
436,618,1
218,404,2
373,506,1
945,291,2
610,58,1
764,688,1
169,227,2
326,565,1
725,347,2
640,730,1
99,555,1
78,515,1
130,42,1
677,40,1
758,45,1
1009,506,1
600,767,1
151,763,1
3,722,1
951,1,1
153,347,2
630,198,1
96,318,2
552,47,1
287,616,1
1021,260,1
749,470,2
917,210,1
985,152,1
99,328,2
79,568,1
319,422,2
702,530,1
935,145,1
628,263,1
673,10,1
98,478,2
620,421,2
710,602,1
497,527,2
570,752,1
258,504,2
401,704,1
496,265,2
801,284,1
57,513,1
104,174,1
275,319,2
903,64,1
785,302,2
469,605,2
445,658,1
738,601,2
766,292,2
323,243,1
905,664,1
180,198,2
90,6,1
633,190,1
185,365,2
514,123,1
591,297,2
699,454,2
659,186,1
10,92,1
622,66,1
885,444,2
435,510,1
940,650,1
208,160,1
51,613,1
342,262,2
942,338,2
977,428,2
854,71,1
1003,565,1
11,568,1
298,366,2
39,698,1
517,574,2
607,65,1
954,164,1
277,390,2
345,590,1
448,626,1
256,368,2
75,171,1
112,406,2
13,380,1
748,265,1
764,114,1
520,183,2
393,113,1
350,204,1
999,743,1
405,245,1
656,240,1
453,591,1
552,162,1
708,219,1
260,249,1
680,112,1
998,264,1
938,190,1
864,232,2
879,95,1
161,693,1
219,242,1
817,592,1
641,759,1
697,540,1
376,219,1
737,588,2
137,682,1
356,768,1
291,271,2
323,236,1
941,662,1
349,746,1
318,281,2
495,407,2
895,429,2
576,502,2
121,91,1
710,182,1
53,467,2
771,618,1
229,342,2
482,684,1
825,518,2
249,574,2
169,294,2
751,546,2
718,113,1
988,427,2
735,550,1
960,638,1
959,374,2
76,252,2
375,313,2
255,89,1
504,566,2
966,169,1
878,21,1
900,147,1
380,418,2
30,49,1
914,215,1
922,632,1
390,209,1
837,479,2
60,418,2
967,258,1
419,273,1
852,422,2
354,706,1
117,691,1
211,522,2
565,556,2
530,108,1
784,579,2
972,381,2
908,39,1
2,478,1
59,438,2
20,217,1
848,144,1
525,419,2
737,516,1
363,295,2
694,652,1
434,21,1
711,355,2
909,678,1
602,308,2
991,622,1
1004,257,1
320,523,1
431,480,2
473,432,2
398,550,1
713,388,2
903,766,1
666,99,1
6,386,1
313,611,1
879,330,2
439,671,1
737,644,1
680,292,2
751,616,1
939,380,2
128,579,1
258,59,1
298,717,1
403,307,2
859,297,2
404,552,1
1011,743,1
84,142,1
158,652,1
718,416,2
307,148,1
763,461,2
743,442,2
833,511,2
326,183,1
895,91,1
268,464,2
684,320,2
255,357,2
36,549,1
91,485,2
668,554,1
1020,672,1
88,443,2
883,359,2
987,326,2
914,471,2
371,264,1
552,63,1
521,174,2
886,641,1
756,184,1
329,314,2
555,690,1
745,296,2
682,204,1
875,112,1
158,450,2
1008,272,1
632,550,1
519,557,2
581,272,2
131,418,2
230,583,2
675,463,1
903,538,2
1018,647,1
554,499,2
530,612,1
92,329,2
659,331,2
696,112,1
987,339,2
11,253,1
297,674,1
464,714,1
258,324,2
412,577,1
459,602,2
331,55,1
259,709,1
82,603,1
1006,29,1
516,71,1
113,42,1
924,361,2
699,286,2
774,449,2
40,436,2
621,554,1
480,236,2
750,206,1
279,431,2
102,608,1
741,443,2
676,202,1
1018,479,1
705,624,1
266,368,2
948,478,2
201,115,1
314,725,1
68,219,1
231,654,1
450,81,1
777,63,1
434,245,1
322,50,1
95,201,1
987,722,1
214,122,1
666,303,2
775,631,1
116,226,2
190,482,2
279,486,2
448,397,2
894,189,1
629,722,1
797,357,2
590,11,1
117,715,1
55,246,1
835,471,2
639,378,2
518,80,1
286,120,1
843,25,1
340,284,2
290,658,1
374,456,1
176,137,1
883,529,2
932,152,1
740,355,2
755,63,1
521,400,2
879,459,2
482,461,2
314,717,1
990,162,1
247,403,2
1015,291,1
494,391,2
672,520,1
584,286,2
470,540,2
367,11,1
995,244,1
188,129,1
934,13,1
30,222,1
220,590,1
136,367,2
377,218,1
565,256,2
863,229,2
887,66,1
707,474,1
114,114,1
259,175,1
66,574,1
534,195,1
77,299,2
683,723,1
852,445,2
499,764,1
167,130,1
951,10,1
126,444,2
868,154,1
173,364,2
844,288,2
857,149,1
95,334,2
864,188,1
453,472,2
518,232,2
41,530,1
222,454,2
254,581,2
527,231,2
709,215,1
319,253,2
567,282,2
407,318,2
5,138,1
225,590,1
430,106,1
363,746,1
1016,701,1
274,404,2
450,671,1
18,716,1
683,392,2
749,43,1
720,34,1
952,424,2
344,653,1
439,440,2
167,510,2
13,569,1
653,764,1
656,358,2
885,503,2
515,751,1
840,591,1
381,673,1
900,547,1
328,283,2
516,403,2
990,419,2
139,186,1
566,224,1
299,703,1
777,166,1
169,144,1
846,292,2
718,546,1
683,463,1
870,216,2
968,239,1
1005,544,1
654,487,1
723,36,1
49,473,2
306,642,1
405,528,1
736,514,1
471,4,1
936,608,1
936,762,1
721,16,1
194,430,2
464,654,1
48,5,1
528,164,1
293,52,1
834,188,2
159,122,1
2,697,1
570,85,1
616,645,1
776,624,1
656,175,1
1,141,1
94,39,1
303,660,1
864,762,1
149,209,2
235,497,2
289,395,2
144,615,1
290,146,1
145,509,2
493,427,2
306,490,1
788,139,1
78,149,1
645,46,1
435,398,2
596,141,1
968,501,1
762,450,2
137,194,1
399,518,1
986,707,1
723,156,1
404,276,1
47,730,1
914,29,1
278,619,1
230,601,1
257,16,1
622,450,2
614,113,1
675,114,1
587,531,1
721,356,2
142,436,2
814,465,2
1020,480,1
689,729,1
437,49,1
486,87,1
723,544,1
300,462,2
607,318,2
702,551,1
497,262,2
474,129,1
634,47,1
440,663,1
447,182,1
175,103,1
976,36,1
575,454,2
554,79,1
521,185,2
69,189,1
20,46,1
353,443,2
726,608,2
489,128,1
765,333,2
691,156,1
295,509,1
160,719,1
1014,681,1
75,765,1
389,169,1
140,315,2
167,765,1
22,508,1
377,301,2
962,22,1
702,194,1
634,363,2
776,109,1
941,607,1
992,270,1
333,232,1
283,606,2
47,272,1
778,580,2
281,180,1
912,507,2
366,418,2
312,508,1
451,394,2
865,590,1
884,642,1
450,247,1
117,573,1
1003,153,1
690,112,1
185,161,1
326,52,1
562,477,2
751,91,1
137,527,2
860,495,2
657,571,1
840,714,1
67,706,1
925,307,2
1015,338,1
594,122,1
830,245,1
144,163,1
131,659,1
831,509,2
545,203,1
381,417,2
472,254,2
318,755,1
329,280,2
135,16,1
425,181,1
803,322,2
564,581,2
1019,385,1
43,132,1
203,138,1
549,648,1
766,761,1
271,570,2
642,217,1
306,710,1
759,665,1
716,633,1
82,91,1
159,582,1
999,559,1
892,723,1
995,174,1
253,579,2
142,432,2
802,368,2
294,724,1
204,314,2
790,506,2
245,175,1
428,543,1
764,295,2
122,227,2
911,656,1
677,442,2
141,681,1
617,752,1
163,761,1
723,568,1
473,743,1
884,206,2
353,707,1
427,510,1
317,505,1
286,468,2
400,53,1
532,233,2
980,181,1
63,122,1
435,242,1
904,425,2
422,301,2
130,92,1
477,625,1
431,401,2
108,720,1
701,710,1
345,187,1
15,34,1
263,413,2
865,402,2
480,223,2
323,69,1
481,93,1
987,500,1
813,608,1
569,641,1
550,64,1
205,417,2
1007,502,1
312,28,1
816,565,2
537,447,2
364,18,1
674,369,2
123,391,2
243,188,1
502,318,2
917,579,1
185,160,1
668,234,1
194,113,1
527,693,1
45,529,1
662,151,1
183,252,1
686,175,1
991,443,2
920,189,1
487,223,2
250,734,1
685,655,1
101,336,2
491,270,2
699,767,1
201,736,1
35,622,1
355,34,1
108,4,1
173,385,2
905,611,1
596,618,1
962,715,1
983,398,2
295,49,1
176,475,2
588,39,1
204,524,2
408,385,2
188,230,1
59,291,2
356,484,1
636,26,1
432,746,1
387,469,1
795,44,1
416,622,1
644,520,1
795,34,1
123,225,2
32,730,1
19,745,1
774,158,1
235,545,2
300,547,1
324,536,1
658,410,2
832,298,2
185,514,2
642,653,1
276,351,2
682,508,1
900,447,2
133,565,1
91,547,1
781,108,1
88,301,2
725,356,2
571,238,1
332,378,2
964,261,1
303,380,2
324,14,1
121,305,2
23,324,1
393,580,1
812,478,2
461,403,2
445,38,1
716,601,1
97,289,2
226,700,1
607,541,1
136,412,2
507,566,2
616,89,1
789,434,2
95,475,2
166,171,1
233,697,1
412,137,1
874,535,2
695,74,1
256,171,1
261,451,2
974,274,1
718,218,1
231,476,2
936,471,2
214,675,1
407,502,1
461,550,2
20,1,1
307,127,1
787,513,2
878,508,2
73,264,2
234,272,1
7,135,1
668,690,1
494,471,2
447,472,2
114,375,2
1014,341,1
926,337,2
673,638,1
482,80,1
202,263,1
80,432,2
248,750,1
54,301,2
129,39,1
1014,443,1
946,328,2
946,488,2
307,449,2
707,315,2
443,309,2
509,225,2
239,427,2
338,156,1
329,307,2
470,172,1
664,529,1
192,630,1
475,651,1
481,5,1
407,590,1
453,295,2
391,352,2
307,442,2
667,13,1
87,299,2
355,627,1
293,227,1
338,682,1
387,400,2
1014,521,1
78,554,1
371,591,1
809,358,2
835,415,2
65,501,1
88,556,1
229,326,2
513,236,2
555,53,1
288,516,1
278,657,1
220,167,1
851,502,2
305,719,1
712,337,2
92,311,2
924,127,1
440,306,2
218,422,2
213,107,1
293,765,1
138,499,2
175,461,2
187,200,1
172,553,2
404,455,2
280,506,2
408,719,1
129,372,2
738,720,1
340,696,1
636,296,2
237,581,2
646,533,1
404,338,2
650,749,1
285,447,2
956,604,1
415,302,2
65,528,1
694,20,1
9,229,1
514,766,1
498,25,1
399,12,1
943,115,1
495,562,2
770,423,2
876,648,1
913,262,2
1021,514,1
242,624,1
1018,27,1
998,528,1
122,596,1
56,739,1
226,92,1
327,47,1
343,94,1
401,662,1
948,519,1
774,311,2
193,681,1
485,402,2
800,520,2
388,57,1
176,373,2
1005,549,1
187,640,1
3,597,1
804,29,1
109,115,1
159,356,2
990,255,1
723,598,1
781,262,1
541,146,1
1004,43,1
129,377,2
126,527,2
774,415,2
860,746,1
918,174,1
166,489,2
943,611,1
582,498,2
331,183,1
870,515,2
157,657,1
744,738,1
128,105,1
43,667,1
258,751,1
620,763,1
233,70,1
883,461,2
903,662,1
986,201,1
244,302,2
890,681,1
68,359,2
54,466,2
847,538,2
138,248,2
183,218,1
355,82,1
575,252,1
882,565,1
855,661,1
109,319,2
917,39,1
426,380,2
711,405,2
249,691,1
561,108,1
433,50,1
375,207,1
307,287,2
316,508,1
806,180,1
303,431,2
98,550,1
894,164,1
55,385,2
631,752,1
633,642,1
382,228,1
125,214,2
812,701,1
473,30,1
110,127,1
574,306,2
26,433,2
695,698,1
102,439,2
909,61,1
978,597,1
973,524,1
455,354,2
522,255,2
688,335,2
214,494,2
1021,135,1
772,463,2
977,283,1
222,217,1
495,528,2
135,174,1
736,38,1
475,583,2
628,155,1
469,530,2
986,81,1
105,730,1
936,6,1
67,325,2
232,247,1
515,653,1
659,651,1
621,706,1
176,101,1
23,22,1
32,511,1
516,464,2
603,151,1
175,609,1
378,652,1
207,359,2
580,500,2
408,652,1
180,205,2
8,529,1
714,660,1
412,526,1
600,632,1
229,682,1
332,653,1
341,446,2
692,507,1
607,519,1
648,505,1
449,407,2
552,115,1
766,762,1
893,372,2
65,622,1
188,488,2
299,511,1
28,92,1
317,549,1
576,29,1
865,465,2
209,77,1
557,422,2
835,724,1
706,303,2
203,64,1
656,337,2
607,605,1
319,160,1
